Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-12,63829,2025081205005362,SANVI,Prabhu Stock Market Limited,Asian Securities Private Ltd.,10,733.0,7330.0,2025-08-12T11:44:46.389387
2025-08-12,63830,2025081205005361,RFPL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,100,392.5,39250.0,2025-08-12T11:44:46.213995
2025-08-12,63831,2025081205005360,RFPL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,500,392.6,196300.0,2025-08-12T11:44:46.213887
2025-08-12,63832,2025081205005359,RFPL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,10,393.0,3930.0,2025-08-12T11:44:46.213784
2025-08-12,63833,2025081205005358,RFPL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,20,394.0,7880.0,2025-08-12T11:44:46.21354
2025-08-12,63834,2025081203002481,NMLBBL,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,100,700.0,70000.0,2025-08-12T11:44:45.442842
2025-08-12,63835,2025081203002480,NMLBBL,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,15,698.0,10470.0,2025-08-12T11:44:45.442625
2025-08-12,63836,2025081204003474,RIDI,K.B.L. Securities Limited ,Aryatara Investment & Securities,200,253.0,50600.0,2025-08-12T11:44:45.39461
2025-08-12,63837,2025081205005357,SGHC,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,402.6,8052.0,2025-08-12T11:44:45.392969
2025-08-12,63838,2025081205005356,MAKAR,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,627.4,6274.0,2025-08-12T11:44:45.118124
2025-08-12,63839,2025081201003081,NICA,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,381.0,3810.0,2025-08-12T11:44:45.115083
2025-08-12,63840,2025081205005355,SANVI,Creative Securities Pvt Ltd,Aryatara Investment & Securities,10,734.0,7340.0,2025-08-12T11:44:45.051075
2025-08-12,63841,2025081205005354,SANVI,Creative Securities Pvt Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,734.0,7340.0,2025-08-12T11:44:45.050748
2025-08-12,63842,2025081203002479,HLI,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,1,403.0,403.0,2025-08-12T11:44:44.519509
2025-08-12,63843,2025081201003080,NIMB,Thrive Brokerage House Pvt. Ltd,J.F. Securites (PVT) Ltd.,10,221.2,2212.0,2025-08-12T11:44:44.138801
2025-08-12,63844,2025081201003079,HIDCLP,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,208.0,2080.0,2025-08-12T11:44:43.875356
2025-08-12,63845,2025081205005353,SANVI,Prabhu Stock Market Limited,Online Securities Pvt. Ltd.,10,733.0,7330.0,2025-08-12T11:44:43.870735
2025-08-12,63846,2025081201003078,NMB,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,85,258.2,21947.0,2025-08-12T11:44:43.83768
2025-08-12,63847,2025081201003077,NMB,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,258.3,25830.0,2025-08-12T11:44:43.837625
2025-08-12,63848,2025081201003076,NMB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,15,259.0,3885.0,2025-08-12T11:44:43.837501
2025-08-12,63849,2025081201003075,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1000,222.0,222000.0,2025-08-12T11:44:43.768188
2025-08-12,63850,2025081201003074,PRVU,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,100,222.0,22200.0,2025-08-12T11:44:43.508012
2025-08-12,63851,2025081205005352,SPHL,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,621.0,6210.0,2025-08-12T11:44:43.377993
2025-08-12,63852,2025081205005351,SPHL,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,621.0,6210.0,2025-08-12T11:44:43.377952
2025-08-12,63853,2025081205005350,SPHL,Linch Stock Market Ltd.,Aryatara Investment & Securities,90,621.0,55890.0,2025-08-12T11:44:43.377901
2025-08-12,63854,2025081205005349,SPHL,Secured Securities Ltd.,Aryatara Investment & Securities,200,621.0,124200.0,2025-08-12T11:44:43.37787
2025-08-12,63855,2025081205005348,SPHL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,10,621.0,6210.0,2025-08-12T11:44:43.377837
2025-08-12,63856,2025081205005347,SPHL,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,100,621.0,62100.0,2025-08-12T11:44:43.377801
2025-08-12,63857,2025081205005346,SPHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,621.1,6211.0,2025-08-12T11:44:43.377691
2025-08-12,63858,2025081203002478,HLBSL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,27,1030.5,27823.5,2025-08-12T11:44:43.040862
2025-08-12,63859,2025081201003073,NABIL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,44,529.0,23276.0,2025-08-12T11:44:42.668361
2025-08-12,63860,2025081201003072,NABIL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,31,529.0,16399.0,2025-08-12T11:44:42.668126
2025-08-12,63861,2025081201003071,KBL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,917,210.5,193028.5,2025-08-12T11:44:42.6232
2025-08-12,63862,2025081201003070,KBL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,83,210.5,17471.5,2025-08-12T11:44:42.62285
2025-08-12,63863,2025081204003473,SPDL,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,172,401.0,68972.0,2025-08-12T11:44:42.189979
2025-08-12,63864,2025081205005345,HRL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,47,1000.5,47023.5,2025-08-12T11:44:41.657352
2025-08-12,63865,2025081205005344,SHIVM,BHOLE GANESH SECURITIES LTD,Kohinoor Investment & Securities Pvt. Ltd.,400,638.0,255200.0,2025-08-12T11:44:41.331847
2025-08-12,63866,2025081203002477,SJLIC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,442.0,4420.0,2025-08-12T11:44:40.804391
2025-08-12,63867,2025081204003472,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,250,268.0,67000.0,2025-08-12T11:44:40.797283
2025-08-12,63868,2025081205005343,CLI,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,13,481.0,6253.0,2025-08-12T11:44:40.377795
2025-08-12,63869,2025081204003471,KKHC,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,273.0,2730.0,2025-08-12T11:44:40.237546
2025-08-12,63870,2025081201003069,TTL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,968.1,9681.0,2025-08-12T11:44:39.848247
2025-08-12,63871,2025081205005342,NRIC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,1,1555.0,1555.0,2025-08-12T11:44:39.793788
2025-08-12,63872,2025081205005341,HDL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,90,1341.0,120690.0,2025-08-12T11:44:39.654873
2025-08-12,63873,2025081205005340,SANVI,Prabhu Stock Market Limited,Global IME Securities Limited,10,733.0,7330.0,2025-08-12T11:44:39.446153
2025-08-12,63874,2025081201003068,TTL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,10,968.1,9681.0,2025-08-12T11:44:39.226831
2025-08-12,63875,2025081205005339,GCIL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,505.0,5050.0,2025-08-12T11:44:39.117323
2025-08-12,63876,2025081201003067,NICGF2,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,9.03,903.0,2025-08-12T11:44:38.220683
2025-08-12,63877,2025081201003066,TTL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,968.1,9681.0,2025-08-12T11:44:38.064231
2025-08-12,63878,2025081204003470,KPCL,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,585.0,58500.0,2025-08-12T11:44:38.01831
2025-08-12,63879,2025081204003469,KPCL,Indira securities pvt. ltd,Trishakti Securities Public Limited,11,585.0,6435.0,2025-08-12T11:44:38.018187
2025-08-12,63880,2025081204003468,AKPL,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,300,266.0,79800.0,2025-08-12T11:44:37.518472
2025-08-12,63881,2025081205005338,NRM,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,481.0,4810.0,2025-08-12T11:44:37.465059
2025-08-12,63882,2025081204003467,HURJA,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,390,243.6,95004.0,2025-08-12T11:44:37.396621
2025-08-12,63883,2025081204003466,HURJA,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,110,243.5,26785.0,2025-08-12T11:44:37.396414
2025-08-12,63884,2025081204003465,NGPL,Prabhu Stock Market Limited,Dynamic Money Managers Securities Pvt. Ltd.,489,408.9,199952.1,2025-08-12T11:44:37.107531
2025-08-12,63885,2025081204003464,NGPL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,11,408.4,4492.4,2025-08-12T11:44:37.107232
2025-08-12,63886,2025081203002476,SLBBL,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,38,1020.0,38760.0,2025-08-12T11:44:36.638894
2025-08-12,63887,2025081203002475,SLBBL,Shree Krishna Securities Ltd.,Nabil Stock Dealer Ltd.,38,1015.0,38570.0,2025-08-12T11:44:36.638781
2025-08-12,63888,2025081205005337,MBJC,Trishakti Securities Public Limited,Sweta Securities Private Limited,10,312.0,3120.0,2025-08-12T11:44:36.487504
2025-08-12,63889,2025081204003463,NGPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,280,408.0,114240.0,2025-08-12T11:44:36.023706
2025-08-12,63890,2025081204003462,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,200,408.0,81600.0,2025-08-12T11:44:36.023561
2025-08-12,63891,2025081204003461,NGPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2000,408.0,816000.0,2025-08-12T11:44:36.023374
2025-08-12,63892,2025081204003460,NGPL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,408.0,12240.0,2025-08-12T11:44:36.023243
2025-08-12,63893,2025081204003459,NGPL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,500,408.0,204000.0,2025-08-12T11:44:36.02313
2025-08-12,63894,2025081204003458,NGPL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,500,408.0,204000.0,2025-08-12T11:44:36.022992
2025-08-12,63895,2025081204003457,NGPL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,408.0,408000.0,2025-08-12T11:44:36.022825
2025-08-12,63896,2025081204003456,NGPL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,408.0,4080.0,2025-08-12T11:44:36.022678
2025-08-12,63897,2025081204003455,NGPL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,408.0,204000.0,2025-08-12T11:44:36.022545
2025-08-12,63898,2025081204003454,NGPL,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,50,408.0,20400.0,2025-08-12T11:44:36.022401
2025-08-12,63899,2025081204003453,NGPL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,300,408.0,122400.0,2025-08-12T11:44:36.022208
2025-08-12,63900,2025081204003452,NGPL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,773,408.0,315384.0,2025-08-12T11:44:36.022088
2025-08-12,63901,2025081204003451,NGPL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,20,408.1,8162.0,2025-08-12T11:44:36.021972
2025-08-12,63902,2025081204003450,NGPL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,400,408.3,163320.0,2025-08-12T11:44:36.021634
2025-08-12,63903,2025081203002474,MFIL,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,100,699.0,69900.0,2025-08-12T11:44:35.993676
2025-08-12,63904,2025081203002473,LBBL,Linch Stock Market Ltd.,Garima Securities Limited,100,546.5,54650.0,2025-08-12T11:44:35.741238
2025-08-12,63905,2025081205005336,SONA,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,50,457.9,22895.0,2025-08-12T11:44:35.330487
2025-08-12,63906,2025081203002472,MSLB,Capital Hub P. Ltd,Oxford Securities Pvt. Ltd.,10,1553.1,15531.0,2025-08-12T11:44:35.207913
2025-08-12,63907,2025081201003065,SNLI,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,25,472.2,11805.0,2025-08-12T11:44:34.553439
2025-08-12,63908,2025081201003064,SNLI,Market Securities & Exchange (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,472.2,4722.0,2025-08-12T11:44:34.553267
2025-08-12,63909,2025081205005335,MKHL,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,10,855.1,8551.0,2025-08-12T11:44:34.011047
2025-08-12,63910,2025081204003449,SHL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,557.0,55700.0,2025-08-12T11:44:33.483087
2025-08-12,63911,2025081204003448,GLH,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,400,267.9,107160.0,2025-08-12T11:44:33.319468
2025-08-12,63912,2025081201003063,TTL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,968.1,9681.0,2025-08-12T11:44:32.666559
2025-08-12,63913,2025081205005334,RFPL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,73,394.0,28762.0,2025-08-12T11:44:32.50892
2025-08-12,63914,2025081203002471,LBBL,Secured Securities Ltd.,Secured Securities Ltd.,500,547.0,273500.0,2025-08-12T11:44:32.24855
2025-08-12,63915,2025081201003062,HBL,Trisul Securities & Invt. Ltd.,Shree Krishna Securities Ltd.,485,223.0,108155.0,2025-08-12T11:44:32.116199
2025-08-12,63916,2025081203002470,LICN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,260,870.1,226226.0,2025-08-12T11:44:31.996336
2025-08-12,63917,2025081205005333,SANVI,Asian Securities Private Ltd.,Creative Securities Pvt Ltd,10,732.1,7321.0,2025-08-12T11:44:31.976897
2025-08-12,63918,2025081201003061,LSL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,600,235.2,141120.0,2025-08-12T11:44:31.465357
2025-08-12,63919,2025081205005332,GVL,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,50,550.0,27500.0,2025-08-12T11:44:30.97141
2025-08-12,63920,2025081205005331,GVL,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,100,550.0,55000.0,2025-08-12T11:44:30.97122
2025-08-12,63921,2025081205005330,GVL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,200,550.1,110020.0,2025-08-12T11:44:30.971048
2025-08-12,63922,2025081205005329,GVL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,550.1,55010.0,2025-08-12T11:44:30.970802
2025-08-12,63923,2025081201003060,MBL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,60,254.7,15282.0,2025-08-12T11:44:30.959477
2025-08-12,63924,2025081205005328,HDL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,90,1340.0,120600.0,2025-08-12T11:44:30.954838
2025-08-12,63925,2025081205005327,HDL,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,10,1340.1,13401.0,2025-08-12T11:44:30.9545
2025-08-12,63926,2025081205005326,HDL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,1340.3,134030.0,2025-08-12T11:44:30.95404
2025-08-12,63927,2025081205005325,SANVI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,734.0,7340.0,2025-08-12T11:44:30.878065
2025-08-12,63928,2025081205005324,NRN,KALASH STOCK MARKET PVT. LTD.,Trademow Securities Private Limited,10,2250.0,22500.0,2025-08-12T11:44:30.759082
2025-08-12,63929,2025081205005323,NRN,KALASH STOCK MARKET PVT. LTD.,Miyo Securities Pvt Ltd,20,2250.0,45000.0,2025-08-12T11:44:30.758813
2025-08-12,63930,2025081205005322,NRIC,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,23,1566.0,36018.0,2025-08-12T11:44:30.230173
2025-08-12,63931,2025081205005321,BHDC,Indira securities pvt. ltd,Nepal Investment And Securities Trading Private Limited,10,590.1,5901.0,2025-08-12T11:44:30.151724
2025-08-12,63932,2025081201003059,HIDCLP,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,40,208.8,8352.0,2025-08-12T11:44:29.787136
2025-08-12,63933,2025081205005320,NRIC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,53,1566.0,82998.0,2025-08-12T11:44:29.754258
2025-08-12,63934,2025081203002469,SKBBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2,890.0,1780.0,2025-08-12T11:44:29.594147
2025-08-12,63935,2025081201003058,JBLB,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,15,1421.0,21315.0,2025-08-12T11:44:29.591185
2025-08-12,63936,2025081201003057,JBLB,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,27,1421.0,38367.0,2025-08-12T11:44:29.591086
2025-08-12,63937,2025081201003056,DLBS,Sani Securities Company Ltd.,Aryatara Investment & Securities,40,1540.0,61600.0,2025-08-12T11:44:29.290175
2025-08-12,63938,2025081201003055,KBL,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,10,210.0,2100.0,2025-08-12T11:44:29.284905
2025-08-12,63939,2025081201003054,GBIME,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,20,254.0,5080.0,2025-08-12T11:44:29.137011
2025-08-12,63940,2025081201003053,SAMAJ,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,2728.0,54560.0,2025-08-12T11:44:27.772495
2025-08-12,63941,2025081205005319,SPC,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,480,530.0,254400.0,2025-08-12T11:44:27.746632
2025-08-12,63942,2025081205005318,SPC,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,10,530.0,5300.0,2025-08-12T11:44:27.746593
2025-08-12,63943,2025081205005317,SPC,KALASH STOCK MARKET PVT. LTD.,Creative Securities Pvt Ltd,10,530.0,5300.0,2025-08-12T11:44:27.746476
2025-08-12,63944,2025081205005316,NRN,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,11,2250.0,24750.0,2025-08-12T11:44:27.479874
2025-08-12,63945,2025081205005315,NRN,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,11,2250.0,24750.0,2025-08-12T11:44:27.479809
2025-08-12,63946,2025081205005314,NRN,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,75,2250.0,168750.0,2025-08-12T11:44:27.479635
2025-08-12,63947,2025081201003052,NMBHF2,Kumari Securities Private Limited,Sani Securities Company Ltd.,100,8.97,897.0,2025-08-12T11:44:27.300358
2025-08-12,63948,2025081204003447,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,54,397.4,21459.6,2025-08-12T11:44:27.129745
2025-08-12,63949,2025081204003446,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Stock House (PVT) Ltd.,24,397.4,9537.6,2025-08-12T11:44:27.129576
2025-08-12,63950,2025081201003051,SNLI,Sumeru Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,472.3,4723.0,2025-08-12T11:44:26.535351
2025-08-12,63951,2025081205005313,BHDC,MILKY WAY SHARE BROKER COMPANY LTD ,Sri Hari Securities Pvt. Ltd.,400,592.8,237120.0,2025-08-12T11:44:26.123006
2025-08-12,63952,2025081205005312,BHDC,MILKY WAY SHARE BROKER COMPANY LTD ,Premier Securities Company Ltd.,50,592.8,29640.0,2025-08-12T11:44:26.122953
2025-08-12,63953,2025081205005311,BHDC,MILKY WAY SHARE BROKER COMPANY LTD ,Premier Securities Company Ltd.,50,592.0,29600.0,2025-08-12T11:44:26.122823
2025-08-12,63954,2025081205005310,SANVI,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,732.0,7320.0,2025-08-12T11:44:25.948412
2025-08-12,63955,2025081204003445,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,426,397.4,169292.4,2025-08-12T11:44:25.521896
2025-08-12,63956,2025081204003444,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,74,397.0,29378.0,2025-08-12T11:44:25.521613
2025-08-12,63957,2025081203002468,PMLI,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,24,513.9,12333.6,2025-08-12T11:44:25.450175
2025-08-12,63958,2025081205005309,SHIVM,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,35,637.0,22295.0,2025-08-12T11:44:25.44729
2025-08-12,63959,2025081205005308,SHIVM,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,142,637.0,90454.0,2025-08-12T11:44:25.446935
2025-08-12,63960,2025081204003443,API,Sweta Securities Private Limited,Arun Securities (PVT) Ltd.,194,295.0,57230.0,2025-08-12T11:44:25.339553
2025-08-12,63961,2025081204003442,API,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,27,295.0,7965.0,2025-08-12T11:44:25.339302
2025-08-12,63962,2025081204003441,API,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,100,295.0,29500.0,2025-08-12T11:44:25.339057
2025-08-12,63963,2025081204003440,API,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,20,295.0,5900.0,2025-08-12T11:44:25.338821
2025-08-12,63964,2025081204003439,API,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,295.0,2950.0,2025-08-12T11:44:25.338577
2025-08-12,63965,2025081204003438,API,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,135,295.0,39825.0,2025-08-12T11:44:25.338334
2025-08-12,63966,2025081204003437,API,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,1000,295.0,295000.0,2025-08-12T11:44:25.338074
2025-08-12,63967,2025081204003436,API,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,514,295.0,151630.0,2025-08-12T11:44:25.337679
2025-08-12,63968,2025081205005307,SAHAS,Cristal Kanchanjanga Securites Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,673.0,67300.0,2025-08-12T11:44:24.133981
