Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-24,45527,2025092401000467,TTL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,756.2,7562.0,2025-09-24T11:11:43.597066
2025-09-24,45528,2025092405000706,BHPL,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,10,729.0,7290.0,2025-09-24T11:11:43.158142
2025-09-24,45529,2025092405000705,MEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,10,290.1,2901.0,2025-09-24T11:11:42.668099
2025-09-24,45530,2025092404000726,JOSHI,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,316.0,3160.0,2025-09-24T11:11:42.37261
2025-09-24,45531,2025092404000725,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,783.0,7830.0,2025-09-24T11:11:42.204172
2025-09-24,45532,2025092401000466,ADBL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,19,316.0,6004.0,2025-09-24T11:11:40.96687
2025-09-24,45533,2025092405000704,HIDCL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,274.0,54800.0,2025-09-24T11:11:40.943483
2025-09-24,45534,2025092404000724,SSHL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,210,184.0,38640.0,2025-09-24T11:11:40.941115
2025-09-24,45535,2025092404000723,SSHL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,50,184.0,9200.0,2025-09-24T11:11:40.941026
2025-09-24,45536,2025092405000703,SHIVM,Machhapuchchhre Securities Limited,Market Securities & Exchange (PVT) Ltd.,10,599.0,5990.0,2025-09-24T11:11:40.531588
2025-09-24,45537,2025092401000465,KBL,ABC Securities Private Limited,Citizens Share Broker Limited,230,192.0,44160.0,2025-09-24T11:11:40.362347
2025-09-24,45538,2025092401000464,KBL,ABC Securities Private Limited,Citizens Share Broker Limited,270,192.0,51840.0,2025-09-24T11:11:40.362258
2025-09-24,45539,2025092403000427,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,100,653.0,65300.0,2025-09-24T11:11:40.186141
2025-09-24,45540,2025092404000722,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sajilo Broker Limited,500,250.1,125050.0,2025-09-24T11:11:39.892367
2025-09-24,45541,2025092405000702,CHDC,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,12,2401.1,28813.2,2025-09-24T11:11:39.533761
2025-09-24,45542,2025092405000701,MHL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,200,506.0,101200.0,2025-09-24T11:11:39.145254
2025-09-24,45543,2025092405000700,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,274.0,82200.0,2025-09-24T11:11:38.177983
2025-09-24,45544,2025092401000463,HBL,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,10,198.6,1986.0,2025-09-24T11:11:37.466151
2025-09-24,45545,2025092405000699,HIDCL,Property Wiard Limited,Deevyaa Securities & Stock House Pvt. Ltd,25,274.0,6850.0,2025-09-24T11:11:37.23296
2025-09-24,45546,2025092401000462,BHCL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,10,433.1,4331.0,2025-09-24T11:11:37.074619
2025-09-24,45547,2025092401000461,TTL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,756.3,7563.0,2025-09-24T11:11:36.127754
2025-09-24,45548,2025092405000698,HRL,Vision Securities Pvt. Ltd,Stoxkarts Securities Limited,10,886.0,8860.0,2025-09-24T11:11:36.038466
2025-09-24,45549,2025092401000460,HIMSTAR,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,630.0,6300.0,2025-09-24T11:11:36.033161
2025-09-24,45550,2025092404000721,MEN,Sani Securities Company Ltd.,Sweta Securities Private Limited,100,620.0,62000.0,2025-09-24T11:11:36.010108
2025-09-24,45551,2025092405000697,NIBSF2,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,900,8.49,7641.0,2025-09-24T11:11:35.466984
2025-09-24,45552,2025092405000696,NIBSF2,South Asian Bulls Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,8.49,849.0,2025-09-24T11:11:35.466947
2025-09-24,45553,2025092405000695,SIKLES,Cristal Kanchanjanga Securites Pvt. Ltd.,Miyo Securities Pvt Ltd,10,771.3,7713.0,2025-09-24T11:11:35.434268
2025-09-24,45554,2025092405000694,SIKLES,Nepal Investment And Securities Trading Private Limited,Miyo Securities Pvt Ltd,10,771.3,7713.0,2025-09-24T11:11:35.434183
2025-09-24,45555,2025092403000426,SIFC,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,70,504.0,35280.0,2025-09-24T11:11:35.383315
2025-09-24,45556,2025092404000720,NGPL,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,100,390.2,39020.0,2025-09-24T11:11:35.336133
2025-09-24,45557,2025092405000693,RHGCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,35,269.0,9415.0,2025-09-24T11:11:34.901836
2025-09-24,45558,2025092405000692,SMJC,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,100,545.0,54500.0,2025-09-24T11:11:34.467947
2025-09-24,45559,2025092404000719,TRH,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,860.7,17214.0,2025-09-24T11:11:33.790062
2025-09-24,45560,2025092404000718,UNHPL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,50,466.0,23300.0,2025-09-24T11:11:33.374534
2025-09-24,45561,2025092404000717,LEC,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,60,211.0,12660.0,2025-09-24T11:11:33.363193
2025-09-24,45562,2025092405000691,MKHC,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,10,398.0,3980.0,2025-09-24T11:11:32.837277
2025-09-24,45563,2025092401000459,TTL,Garima Securities Limited,Naasa Securities Co. Ltd.,30,760.0,22800.0,2025-09-24T11:11:32.543213
2025-09-24,45564,2025092401000458,TTL,Garima Securities Limited,Primo Securities (PVT) Ltd.,10,760.0,7600.0,2025-09-24T11:11:32.488818
2025-09-24,45565,2025092401000457,TTL,Garima Securities Limited,Sani Securities Company Ltd.,10,760.0,7600.0,2025-09-24T11:11:32.488753
2025-09-24,45566,2025092403000425,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,433.0,21650.0,2025-09-24T11:11:32.346716
2025-09-24,45567,2025092404000716,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,466.0,46600.0,2025-09-24T11:11:32.147599
2025-09-24,45568,2025092405000690,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,116,274.0,31784.0,2025-09-24T11:11:32.006518
2025-09-24,45569,2025092404000715,UPPER,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,59,190.2,11221.8,2025-09-24T11:11:31.597095
2025-09-24,45570,2025092401000456,KBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,30,192.0,5760.0,2025-09-24T11:11:31.276766
2025-09-24,45571,2025092401000455,KBL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,192.0,1920.0,2025-09-24T11:11:31.276545
2025-09-24,45572,2025092404000714,AKJCL,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,100,199.0,19900.0,2025-09-24T11:11:31.14405
2025-09-24,45573,2025092401000454,KBL,Neev Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-24T11:11:30.448982
2025-09-24,45574,2025092404000713,BPCL,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,15,783.3,11749.5,2025-09-24T11:11:30.295988
2025-09-24,45575,2025092403000424,MPFL,Nepal Stock House (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,85,574.5,48832.5,2025-09-24T11:11:29.257437
2025-09-24,45576,2025092403000423,SINDU,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,35,760.0,26600.0,2025-09-24T11:11:29.000316
2025-09-24,45577,2025092403000422,SINDU,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,65,760.0,49400.0,2025-09-24T11:11:29.000248
2025-09-24,45578,2025092403000421,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,62,653.0,40486.0,2025-09-24T11:11:28.120791
2025-09-24,45579,2025092403000420,SAPDBL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,20,878.0,17560.0,2025-09-24T11:11:27.553236
2025-09-24,45580,2025092401000453,HIMSTAR,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,630.0,6300.0,2025-09-24T11:11:27.264403
2025-09-24,45581,2025092405000689,HRL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,40,885.0,35400.0,2025-09-24T11:11:27.123955
2025-09-24,45582,2025092405000688,HRL,Secured Securities Ltd.,Trishakti Securities Public Limited,10,885.0,8850.0,2025-09-24T11:11:27.123903
2025-09-24,45583,2025092405000687,HRL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,40,885.0,35400.0,2025-09-24T11:11:27.123774
2025-09-24,45584,2025092404000712,UPCL,Hatemalo Financial Services Private Limited,Property Wiard Limited,80,389.0,31120.0,2025-09-24T11:11:26.777936
2025-09-24,45585,2025092404000711,AKPL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1800,260.9,469620.0,2025-09-24T11:11:26.59066
2025-09-24,45586,2025092404000710,AKPL,SUN SECURITIES PVT LTD,Siprabi Securities Pvt. Ltd.,30,260.9,7827.0,2025-09-24T11:11:26.590525
2025-09-24,45587,2025092404000709,AKPL,SUN SECURITIES PVT LTD,Kumari Securities Private Limited,75,260.9,19567.5,2025-09-24T11:11:26.590352
2025-09-24,45588,2025092404000708,UMHL,Pragyan Securities (PVT) Ltd.,K.B.L. Securities Limited ,26,552.0,14352.0,2025-09-24T11:11:26.162722
2025-09-24,45589,2025092401000452,NMIC,Trishakti Securities Public Limited,Magnet Securities and Investment Company Private Limited,10,1160.0,11600.0,2025-09-24T11:11:23.292317
2025-09-24,45590,2025092403000419,SAPDBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,876.9,8769.0,2025-09-24T11:11:21.757583
2025-09-24,45591,2025092405000686,BHL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,30,196.0,5880.0,2025-09-24T11:11:21.500446
2025-09-24,45592,2025092403000418,PFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,405.0,4050.0,2025-09-24T11:11:20.643038
2025-09-24,45593,2025092401000451,NABIL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,14,525.0,7350.0,2025-09-24T11:11:18.478979
2025-09-24,45594,2025092404000707,NLG,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,730.0,10950.0,2025-09-24T11:11:17.763688
2025-09-24,45595,2025092404000706,NLG,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,731.0,14620.0,2025-09-24T11:11:17.763612
2025-09-24,45596,2025092403000417,SIFC,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,10,504.0,5040.0,2025-09-24T11:11:17.385495
2025-09-24,45597,2025092401000450,NABIL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,250,525.0,131250.0,2025-09-24T11:11:15.82308
2025-09-24,45598,2025092405000685,HRL,Sipla Securities Private Limited,ABC Securities Private Limited,4000,886.0,3544000.0,2025-09-24T11:11:14.316096
2025-09-24,45599,2025092401000449,BHCL,Himalayan Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,435.0,4350.0,2025-09-24T11:11:13.933333
2025-09-24,45600,2025092403000416,SAPDBL,Trishakti Securities Public Limited,Sweta Securities Private Limited,50,876.9,43845.0,2025-09-24T11:11:13.066906
2025-09-24,45601,2025092405000684,BEDC,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,50,715.0,35750.0,2025-09-24T11:11:12.891408
2025-09-24,45602,2025092401000448,NABIL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,41,525.0,21525.0,2025-09-24T11:11:12.560145
2025-09-24,45603,2025092404000705,KPCL,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,485,590.0,286150.0,2025-09-24T11:11:12.269599
2025-09-24,45604,2025092404000704,KPCL,Secured Securities Ltd.,K.B.L. Securities Limited ,10,591.2,5912.0,2025-09-24T11:11:12.269528
2025-09-24,45605,2025092404000703,KPCL,Nagarik Stock Dealer ,K.B.L. Securities Limited ,100,591.2,59120.0,2025-09-24T11:11:12.26946
2025-09-24,45606,2025092404000702,KPCL,Linch Stock Market Ltd.,K.B.L. Securities Limited ,10,591.3,5913.0,2025-09-24T11:11:12.269351
2025-09-24,45607,2025092404000701,KPCL,Thrive Brokerage House Pvt. Ltd,K.B.L. Securities Limited ,45,591.5,26617.5,2025-09-24T11:11:12.269237
2025-09-24,45608,2025092405000683,UHEWA,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,450,588.0,264600.0,2025-09-24T11:11:11.962437
2025-09-24,45609,2025092405000682,UHEWA,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,50,588.1,29405.0,2025-09-24T11:11:11.962396
2025-09-24,45610,2025092404000700,HURJA,Aryatara Investment & Securities,Prabhu Stock Market Limited,200,230.0,46000.0,2025-09-24T11:11:11.801764
2025-09-24,45611,2025092404000699,NGPL,Sani Securities Company Ltd.,Capital Max Securities Ltd,110,390.2,42922.0,2025-09-24T11:11:10.700067
2025-09-24,45612,2025092404000698,RURU,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,728.9,7289.0,2025-09-24T11:11:10.586132
2025-09-24,45613,2025092404000697,LEC,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,211.0,42200.0,2025-09-24T11:11:09.348107
2025-09-24,45614,2025092401000447,KBL,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,192.0,7680.0,2025-09-24T11:11:08.769614
2025-09-24,45615,2025092401000446,KBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,260,192.0,49920.0,2025-09-24T11:11:08.769525
2025-09-24,45616,2025092401000445,KBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,100,192.0,19200.0,2025-09-24T11:11:08.769472
2025-09-24,45617,2025092401000444,KBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-24T11:11:08.769408
2025-09-24,45618,2025092401000443,KBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-24T11:11:08.769301
2025-09-24,45619,2025092403000415,SIFC,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,10,504.0,5040.0,2025-09-24T11:11:08.357426
2025-09-24,45620,2025092405000681,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,275,274.0,75350.0,2025-09-24T11:11:08.009748
2025-09-24,45621,2025092404000696,KPCL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,100,593.0,59300.0,2025-09-24T11:11:07.909224
2025-09-24,45622,2025092405000680,MMKJL,Infinity Securities Limited,Aryatara Investment & Securities,300,614.0,184200.0,2025-09-24T11:11:07.778571
2025-09-24,45623,2025092403000414,SINDU,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,70,760.0,53200.0,2025-09-24T11:11:06.879944
2025-09-24,45624,2025092401000442,HBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,198.2,1982.0,2025-09-24T11:11:06.162196
2025-09-24,45625,2025092401000441,HIMSTAR,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,10,630.0,6300.0,2025-09-24T11:11:05.766605
2025-09-24,45626,2025092404000695,UPCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,18,388.5,6993.0,2025-09-24T11:11:05.653999
2025-09-24,45627,2025092404000694,UPCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,90,388.4,34956.0,2025-09-24T11:11:05.653947
2025-09-24,45628,2025092404000693,UPCL,Online Securities Pvt. Ltd.,Infinity Securities Limited,92,388.4,35732.8,2025-09-24T11:11:05.6538
2025-09-24,45629,2025092405000679,BHL,Trisul Securities & Invt. Ltd.,J.F. Securites (PVT) Ltd.,393,195.1,76674.3,2025-09-24T11:11:05.520322
2025-09-24,45630,2025092404000692,NGPL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,500,390.2,195100.0,2025-09-24T11:11:05.229541
2025-09-24,45631,2025092404000691,SICL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,657.1,13142.0,2025-09-24T11:11:05.033394
2025-09-24,45632,2025092401000440,HBL,Linch Stock Market Ltd.,Himalayan Brokerage Company Limited,10,198.2,1982.0,2025-09-24T11:11:04.863368
2025-09-24,45633,2025092401000439,KDL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,10,1017.3,10173.0,2025-09-24T11:11:04.692646
2025-09-24,45634,2025092403000413,SINDU,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,300,760.0,228000.0,2025-09-24T11:11:03.687996
2025-09-24,45635,2025092404000690,UNHPL,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Investment And Securities Trading Private Limited,198,465.0,92070.0,2025-09-24T11:11:03.485362
2025-09-24,45636,2025092404000689,UNHPL,Prabhu Stock Market Limited,Nepal Investment And Securities Trading Private Limited,500,465.0,232500.0,2025-09-24T11:11:03.485212
2025-09-24,45637,2025092404000688,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,465.0,4650.0,2025-09-24T11:11:03.485093
2025-09-24,45638,2025092404000687,UNHPL,Pragyan Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,50,465.0,23250.0,2025-09-24T11:11:03.484962
2025-09-24,45639,2025092404000686,UNHPL,Capital Hub P. Ltd,Nepal Investment And Securities Trading Private Limited,242,466.0,112772.0,2025-09-24T11:11:03.484774
2025-09-24,45640,2025092404000685,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,315.8,15790.0,2025-09-24T11:11:02.811266
2025-09-24,45641,2025092404000684,UPPER,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,190.5,9525.0,2025-09-24T11:11:02.597787
2025-09-24,45642,2025092401000438,OMPL,Creative Securities Pvt Ltd,Infinity Securities Limited,178,1196.0,212888.0,2025-09-24T11:11:01.958959
2025-09-24,45643,2025092404000683,SGIC,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,506.0,5060.0,2025-09-24T11:11:01.471926
2025-09-24,45644,2025092403000412,SIFC,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,400,504.0,201600.0,2025-09-24T11:11:00.645278
2025-09-24,45645,2025092405000678,DORDI,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,72,238.3,17157.6,2025-09-24T11:11:00.644634
2025-09-24,45646,2025092405000677,NRIC,Machhapuchchhre Securities Limited,Kumari Securities Private Limited,10,1505.0,15050.0,2025-09-24T11:11:00.430063
2025-09-24,45647,2025092403000411,NFS,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,670.8,134160.0,2025-09-24T11:11:00.346014
2025-09-24,45648,2025092401000437,NMIC,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,10,1160.0,11600.0,2025-09-24T11:11:00.31693
2025-09-24,45649,2025092405000676,SIKLES,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,20,799.0,15980.0,2025-09-24T11:10:59.301937
2025-09-24,45650,2025092405000675,NRN,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,10,2030.0,20300.0,2025-09-24T11:10:58.822566
2025-09-24,45651,2025092403000410,NABBC,Global IME Securities Limited,Miyo Securities Pvt Ltd,10,831.0,8310.0,2025-09-24T11:10:58.383771
2025-09-24,45652,2025092405000674,MKJC,Nagarik Stock Dealer ,Trishakti Securities Public Limited,1289,587.5,757287.5,2025-09-24T11:10:58.001558
2025-09-24,45653,2025092405000673,MKJC,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,1000,588.0,588000.0,2025-09-24T11:10:58.001532
2025-09-24,45654,2025092405000672,MKJC,Indira securities pvt. ltd,Trishakti Securities Public Limited,300,588.0,176400.0,2025-09-24T11:10:58.00151
2025-09-24,45655,2025092405000671,MKJC,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,1000,589.0,589000.0,2025-09-24T11:10:58.001485
2025-09-24,45656,2025092405000670,MKJC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,300,589.0,176700.0,2025-09-24T11:10:58.001459
2025-09-24,45657,2025092405000669,MKJC,Trishakti Securities Public Limited,Trishakti Securities Public Limited,700,590.0,413000.0,2025-09-24T11:10:58.00137
2025-09-24,45658,2025092403000409,SINDU,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,500,760.0,380000.0,2025-09-24T11:10:57.235115
2025-09-24,45659,2025092401000436,HBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,198.2,1982.0,2025-09-24T11:10:56.910388
2025-09-24,45660,2025092401000435,BHCL,Naasa Securities Co. Ltd.,Sajilo Broker Limited,70,435.0,30450.0,2025-09-24T11:10:56.783222
2025-09-24,45661,2025092403000408,SAPDBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,35,878.0,30730.0,2025-09-24T11:10:56.250188
2025-09-24,45662,2025092403000407,SAPDBL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,878.0,26340.0,2025-09-24T11:10:56.250117
2025-09-24,45663,2025092403000406,SAPDBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,30,877.0,26310.0,2025-09-24T11:10:56.249975
2025-09-24,45664,2025092404000682,UPCL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,95,388.0,36860.0,2025-09-24T11:10:55.832068
2025-09-24,45665,2025092404000681,UPCL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,30,388.0,11640.0,2025-09-24T11:10:55.832022
