Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-11,55897,2025081104009247,NGPL,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,1,413.1,413.1,2025-08-11T12:54:49.345108
2025-08-11,55898,2025081101011475,GSY,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,9.69,969.0,2025-08-11T12:54:48.702219
2025-08-11,55899,2025081103006901,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,682,533.0,363506.0,2025-08-11T12:54:48.701941
2025-08-11,55900,2025081103006900,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,495,532.9,263785.5,2025-08-11T12:54:48.70187
2025-08-11,55901,2025081103006899,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,139,532.0,73948.0,2025-08-11T12:54:48.701721
2025-08-11,55902,2025081104009246,NHPC,Pragyan Securities (PVT) Ltd.,Premier Securities Company Ltd.,595,216.0,128520.0,2025-08-11T12:54:48.186584
2025-08-11,55903,2025081104009245,NHPC,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,200,216.0,43200.0,2025-08-11T12:54:48.186507
2025-08-11,55904,2025081104009244,NHPC,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,100,216.0,21600.0,2025-08-11T12:54:48.186418
2025-08-11,55905,2025081104009243,NHPC,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,1550,216.0,334800.0,2025-08-11T12:54:48.186343
2025-08-11,55906,2025081104009242,NHPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,685,216.0,147960.0,2025-08-11T12:54:48.186259
2025-08-11,55907,2025081104009241,NHPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,11,216.0,2376.0,2025-08-11T12:54:48.186174
2025-08-11,55908,2025081104009240,NHPC,Secured Securities Ltd.,Premier Securities Company Ltd.,500,216.0,108000.0,2025-08-11T12:54:48.186078
2025-08-11,55909,2025081104009239,NHPC,Secured Securities Ltd.,Premier Securities Company Ltd.,2000,216.0,432000.0,2025-08-11T12:54:48.185974
2025-08-11,55910,2025081104009238,NHPC,Sani Securities Company Ltd.,Premier Securities Company Ltd.,65,216.1,14046.5,2025-08-11T12:54:48.185843
2025-08-11,55911,2025081104009237,NHPC,Aryatara Investment & Securities,Premier Securities Company Ltd.,1000,216.1,216100.0,2025-08-11T12:54:48.185748
2025-08-11,55912,2025081104009236,NHPC,Aryatara Investment & Securities,Premier Securities Company Ltd.,1000,216.2,216200.0,2025-08-11T12:54:48.185646
2025-08-11,55913,2025081104009235,NHPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,699,216.6,151403.4,2025-08-11T12:54:48.185553
2025-08-11,55914,2025081104009234,NHPC,Capital Max Securities Ltd,Premier Securities Company Ltd.,295,216.7,63926.5,2025-08-11T12:54:48.185455
2025-08-11,55915,2025081104009233,NHPC,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,300,216.7,65010.0,2025-08-11T12:54:48.185123
2025-08-11,55916,2025081105015006,SONA,Sani Securities Company Ltd.,Asian Securities Private Ltd.,10,470.0,4700.0,2025-08-11T12:54:46.996664
2025-08-11,55917,2025081105015005,SONA,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,470.0,4700.0,2025-08-11T12:54:46.996572
2025-08-11,55918,2025081105015004,SONA,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,470.0,4700.0,2025-08-11T12:54:46.996481
2025-08-11,55919,2025081105015003,SONA,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,470.0,4700.0,2025-08-11T12:54:46.996385
2025-08-11,55920,2025081105015002,SONA,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,100,470.0,47000.0,2025-08-11T12:54:46.99629
2025-08-11,55921,2025081105015001,SONA,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,10,470.0,4700.0,2025-08-11T12:54:46.996192
2025-08-11,55922,2025081105015000,SONA,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,470.0,4700.0,2025-08-11T12:54:46.996097
2025-08-11,55923,2025081105014999,SONA,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,468.0,4680.0,2025-08-11T12:54:46.995996
2025-08-11,55924,2025081105014998,SONA,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,468.0,4680.0,2025-08-11T12:54:46.995756
2025-08-11,55925,2025081105014997,SANVI,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,757.1,7571.0,2025-08-11T12:54:46.919783
2025-08-11,55926,2025081104009232,MEN,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,100,647.5,64750.0,2025-08-11T12:54:46.55613
2025-08-11,55927,2025081105014996,BBC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,R.B.B. Securities Company Ltd,10,5625.0,56250.0,2025-08-11T12:54:46.428537
2025-08-11,55928,2025081105014995,NRIC,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,2,1520.9,3041.8,2025-08-11T12:54:46.382526
2025-08-11,55929,2025081103006898,HLI,Swarna Laxmi Securities Pvt. Ltd.,Sundhara Securities Limited,12,414.0,4968.0,2025-08-11T12:54:46.34171
2025-08-11,55930,2025081103006897,CBBL,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,104,1075.0,111800.0,2025-08-11T12:54:45.927128
2025-08-11,55931,2025081105014994,HRL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,80,1009.0,80720.0,2025-08-11T12:54:45.676211
2025-08-11,55932,2025081105014993,RFPL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,170,406.1,69037.0,2025-08-11T12:54:45.667535
2025-08-11,55933,2025081105014992,RHGCL,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,10,319.6,3196.0,2025-08-11T12:54:45.469095
2025-08-11,55934,2025081103006896,DDBL,Investment Management Nepal Pvt. Ltd.,NIMB Stock Markets Limited,1,908.0,908.0,2025-08-11T12:54:45.11897
2025-08-11,55935,2025081101011474,HIDCLP,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,211.0,105500.0,2025-08-11T12:54:44.723544
2025-08-11,55936,2025081104009231,NGPL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,40,419.7,16788.0,2025-08-11T12:54:44.174336
2025-08-11,55937,2025081105014991,RFPL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,1,406.1,406.1,2025-08-11T12:54:44.1559
2025-08-11,55938,2025081104009230,API,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,56,299.2,16755.2,2025-08-11T12:54:43.842363
2025-08-11,55939,2025081103006895,SAPDBL,Capital Max Securities Ltd,Hatemalo Financial Services Private Limited,10,903.2,9032.0,2025-08-11T12:54:43.590792
2025-08-11,55940,2025081101011473,TTL,Hatemalo Financial Services Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,999.0,9990.0,2025-08-11T12:54:43.28423
2025-08-11,55941,2025081105014990,SMATA,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,11,1064.0,11704.0,2025-08-11T12:54:41.895066
2025-08-11,55942,2025081104009229,BARUN,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,500,395.0,197500.0,2025-08-11T12:54:41.311545
2025-08-11,55943,2025081103006894,EDBL,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,65,629.0,40885.0,2025-08-11T12:54:41.284658
2025-08-11,55944,2025081103006893,EDBL,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,10,629.0,6290.0,2025-08-11T12:54:41.284578
2025-08-11,55945,2025081103006892,EDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,25,629.0,15725.0,2025-08-11T12:54:41.284456
2025-08-11,55946,2025081104009228,UMRH,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,10,626.7,6267.0,2025-08-11T12:54:41.284352
2025-08-11,55947,2025081103006891,EDBL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,50,630.0,31500.0,2025-08-11T12:54:41.28433
2025-08-11,55948,2025081103006890,EDBL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,50,631.0,31550.0,2025-08-11T12:54:41.284223
2025-08-11,55949,2025081103006889,EDBL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,300,631.0,189300.0,2025-08-11T12:54:41.284049
2025-08-11,55950,2025081103006888,NICLBSL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,697.0,6970.0,2025-08-11T12:54:41.157939
2025-08-11,55951,2025081104009227,LEC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,248.2,99280.0,2025-08-11T12:54:41.058162
2025-08-11,55952,2025081104009226,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,124,207.0,25668.0,2025-08-11T12:54:40.372671
2025-08-11,55953,2025081104009225,DHPL,Sundhara Securities Limited,Elite Stock House Limited,24,320.0,7680.0,2025-08-11T12:54:40.308652
2025-08-11,55954,2025081104009224,NLG,Hatemalo Financial Services Private Limited,Creative Securities Pvt Ltd,400,845.0,338000.0,2025-08-11T12:54:39.578087
2025-08-11,55955,2025081101011472,TTL,Hatemalo Financial Services Private Limited,Kumari Securities Private Limited,10,999.0,9990.0,2025-08-11T12:54:39.406965
2025-08-11,55956,2025081105014989,BEDC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,755.0,7550.0,2025-08-11T12:54:38.612403
2025-08-11,55957,2025081105014988,BEDC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,755.0,7550.0,2025-08-11T12:54:38.61228
2025-08-11,55958,2025081105014987,BEDC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,755.0,7550.0,2025-08-11T12:54:38.612161
2025-08-11,55959,2025081105014986,BEDC,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,755.0,7550.0,2025-08-11T12:54:38.612006
2025-08-11,55960,2025081104009223,RIDI,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,257.0,25700.0,2025-08-11T12:54:38.282367
2025-08-11,55961,2025081101011471,OMPL,ABC Securities Private Limited,Sani Securities Company Ltd.,10,1413.5,14135.0,2025-08-11T12:54:37.933129
2025-08-11,55962,2025081103006887,SWBBL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,42,935.0,39270.0,2025-08-11T12:54:37.1419
2025-08-11,55963,2025081103006886,SWBBL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,58,935.0,54230.0,2025-08-11T12:54:37.141715
2025-08-11,55964,2025081105014985,SPHL,NIMB Stock Markets Limited,Sani Securities Company Ltd.,74,626.0,46324.0,2025-08-11T12:54:36.923571
2025-08-11,55965,2025081105014984,SPHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,121,626.0,75746.0,2025-08-11T12:54:36.923424
2025-08-11,55966,2025081105014983,CLI,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,13,487.0,6331.0,2025-08-11T12:54:36.646642
2025-08-11,55967,2025081105014982,BNHC,Nepal Investment And Securities Trading Private Limited,Sewa Securities Pvt. Ltd.,357,550.6,196564.2,2025-08-11T12:54:36.370448
2025-08-11,55968,2025081105014981,BNHC,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,70,550.5,38535.0,2025-08-11T12:54:36.370371
2025-08-11,55969,2025081105014980,BNHC,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,250,550.4,137600.0,2025-08-11T12:54:36.370298
2025-08-11,55970,2025081105014979,BNHC,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,283,550.3,155734.9,2025-08-11T12:54:36.370236
2025-08-11,55971,2025081105014978,BNHC,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,20,550.3,11006.0,2025-08-11T12:54:36.370072
2025-08-11,55972,2025081103006885,SFCL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,110,479.5,52745.0,2025-08-11T12:54:35.848614
2025-08-11,55973,2025081105014977,SHIVM,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,652.9,326450.0,2025-08-11T12:54:35.615232
2025-08-11,55974,2025081105014976,BNHC,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,185,550.0,101750.0,2025-08-11T12:54:35.365803
2025-08-11,55975,2025081105014975,BNHC,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,69,550.0,37950.0,2025-08-11T12:54:35.365629
2025-08-11,55976,2025081105014974,RHGCL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,40,320.0,12800.0,2025-08-11T12:54:35.134453
2025-08-11,55977,2025081105014973,UHEWA,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,10,588.0,5880.0,2025-08-11T12:54:34.52313
2025-08-11,55978,2025081105014972,UHEWA,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,10,588.0,5880.0,2025-08-11T12:54:34.523038
2025-08-11,55979,2025081104009222,AHPC,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,301.5,3015.0,2025-08-11T12:54:33.132655
2025-08-11,55980,2025081104009221,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,790.0,158000.0,2025-08-11T12:54:32.972899
2025-08-11,55981,2025081104009220,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,79,790.0,62410.0,2025-08-11T12:54:32.972471
2025-08-11,55982,2025081101011470,TTL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,999.1,9991.0,2025-08-11T12:54:32.876551
2025-08-11,55983,2025081105014971,BGWT,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,10,919.0,9190.0,2025-08-11T12:54:32.825612
2025-08-11,55984,2025081105014970,SAHAS,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,40,687.1,27484.0,2025-08-11T12:54:32.21294
2025-08-11,55985,2025081105014969,NIFRA,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,54,286.6,15476.4,2025-08-11T12:54:32.188603
2025-08-11,55986,2025081104009219,PMHPL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,47,405.9,19077.3,2025-08-11T12:54:32.106151
2025-08-11,55987,2025081104009218,PMHPL,Linch Stock Market Ltd.,Secured Securities Ltd.,100,405.7,40570.0,2025-08-11T12:54:32.106128
2025-08-11,55988,2025081104009217,PMHPL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,500,405.0,202500.0,2025-08-11T12:54:32.106103
2025-08-11,55989,2025081104009216,PMHPL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,500,405.0,202500.0,2025-08-11T12:54:32.106078
2025-08-11,55990,2025081104009215,PMHPL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,10,405.0,4050.0,2025-08-11T12:54:32.10604
2025-08-11,55991,2025081104009214,PMHPL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,405.0,40500.0,2025-08-11T12:54:32.106018
2025-08-11,55992,2025081104009213,PMHPL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,100,404.0,40400.0,2025-08-11T12:54:32.105995
2025-08-11,55993,2025081104009212,PMHPL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,493,404.0,199172.0,2025-08-11T12:54:32.105973
2025-08-11,55994,2025081104009211,PMHPL,Linch Stock Market Ltd.,Property Wiard Limited,100,403.9,40390.0,2025-08-11T12:54:32.105947
2025-08-11,55995,2025081104009210,PMHPL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,40,403.9,16156.0,2025-08-11T12:54:32.105923
2025-08-11,55996,2025081104009209,PMHPL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,10,403.8,4038.0,2025-08-11T12:54:32.105855
2025-08-11,55997,2025081105014968,SMATA,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,30,1060.0,31800.0,2025-08-11T12:54:31.57321
2025-08-11,55998,2025081105014967,AHL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,645.0,6450.0,2025-08-11T12:54:31.471638
2025-08-11,55999,2025081104009208,GLH,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,20,275.0,5500.0,2025-08-11T12:54:31.363473
2025-08-11,56000,2025081101011469,NMIC,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,10,1555.7,15557.0,2025-08-11T12:54:31.33741
2025-08-11,56001,2025081104009207,PMHPL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,140,403.8,56532.0,2025-08-11T12:54:30.859301
2025-08-11,56002,2025081105014966,MHCL,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,10,470.0,4700.0,2025-08-11T12:54:30.486685
2025-08-11,56003,2025081104009206,LEC,Kalika Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,249.0,12450.0,2025-08-11T12:54:30.078578
2025-08-11,56004,2025081103006884,RSDC,INDEX SECURITIES LIMITED,Nagarik Stock Dealer ,749,750.0,561750.0,2025-08-11T12:54:29.801186
2025-08-11,56005,2025081103006883,RSDC,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,90,749.9,67491.0,2025-08-11T12:54:29.801131
2025-08-11,56006,2025081103006882,RSDC,INDEX SECURITIES LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,250,749.8,187450.0,2025-08-11T12:54:29.801076
2025-08-11,56007,2025081103006881,RSDC,INDEX SECURITIES LIMITED,Pragyan Securities (PVT) Ltd.,11,748.9,8237.9,2025-08-11T12:54:29.800913
2025-08-11,56008,2025081104009205,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,589.5,29475.0,2025-08-11T12:54:29.512528
2025-08-11,56009,2025081104009204,UMHL,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,589.5,5895.0,2025-08-11T12:54:29.511637
2025-08-11,56010,2025081104009203,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,500,414.5,207250.0,2025-08-11T12:54:29.46861
2025-08-11,56011,2025081104009202,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,500,414.5,207250.0,2025-08-11T12:54:29.468431
2025-08-11,56012,2025081101011468,MKCL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,10,1666.2,16662.0,2025-08-11T12:54:29.26571
2025-08-11,56013,2025081105014965,BNHC,Indira securities pvt. ltd,Sajilo Broker Limited,186,549.0,102114.0,2025-08-11T12:54:28.724699
2025-08-11,56014,2025081105014964,RFPL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,10,406.1,4061.0,2025-08-11T12:54:28.321519
2025-08-11,56015,2025081103006880,MSLB,Premier Securities Company Ltd.,Himalayan Securities Limited,10,1557.1,15571.0,2025-08-11T12:54:28.172335
2025-08-11,56016,2025081101011467,TTL,Kalika Securities Pvt. Ltd.,Indira securities pvt. ltd,80,1000.0,80000.0,2025-08-11T12:54:28.062052
2025-08-11,56017,2025081103006879,EDBL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,200,631.0,126200.0,2025-08-11T12:54:28.003645
2025-08-11,56018,2025081103006878,EDBL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,50,631.0,31550.0,2025-08-11T12:54:28.003608
2025-08-11,56019,2025081103006877,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,250,631.0,157750.0,2025-08-11T12:54:28.003523
2025-08-11,56020,2025081103006876,USLB,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,90,2258.0,203220.0,2025-08-11T12:54:27.604697
2025-08-11,56021,2025081103006875,MNBBL,Nepal Investment And Securities Trading Private Limited,K.B.L. Securities Limited ,67,443.0,29681.0,2025-08-11T12:54:27.304434
2025-08-11,56022,2025081103006874,MNBBL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,20,443.0,8860.0,2025-08-11T12:54:27.304372
2025-08-11,56023,2025081103006873,MNBBL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,100,443.0,44300.0,2025-08-11T12:54:27.304309
2025-08-11,56024,2025081103006872,MNBBL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,13,443.0,5759.0,2025-08-11T12:54:27.304154
2025-08-11,56025,2025081101011466,EBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,25,717.2,17930.0,2025-08-11T12:54:27.147061
2025-08-11,56026,2025081101011465,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,30,717.3,21519.0,2025-08-11T12:54:27.146906
2025-08-11,56027,2025081101011464,EBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,717.3,32278.5,2025-08-11T12:54:27.146601
2025-08-11,56028,2025081104009201,AHPC,Trishakti Securities Public Limited,Kumari Securities Private Limited,300,301.2,90360.0,2025-08-11T12:54:26.309019
2025-08-11,56029,2025081103006871,DDBL,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1,907.5,907.5,2025-08-11T12:54:26.051534
2025-08-11,56030,2025081105014963,EHPL,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,627.0,6270.0,2025-08-11T12:54:26.014845
2025-08-11,56031,2025081105014962,MAKAR,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,100,654.9,65490.0,2025-08-11T12:54:25.572647
2025-08-11,56032,2025081101011463,NICGF2,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,100,9.22,922.0,2025-08-11T12:54:25.205554
2025-08-11,56033,2025081103006870,MLBL,Sweta Securities Private Limited,Trishakti Securities Public Limited,200,405.0,81000.0,2025-08-11T12:54:24.810109
2025-08-11,56034,2025081105014961,BHL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,400,217.0,86800.0,2025-08-11T12:54:24.79423
2025-08-11,56035,2025081105014960,BHL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,216.5,21650.0,2025-08-11T12:54:24.793696
2025-08-11,56036,2025081105014959,SHIVM,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,1,650.0,650.0,2025-08-11T12:54:24.432281
